8.251000046730041504e-01
8.281000256538391113e-01
8.379999995231628418e-01
8.292999863624572754e-01
8.288000226020812988e-01
8.176000118255615234e-01
8.238999843597412109e-01
8.306999802589416504e-01
8.291000127792358398e-01
8.278999924659729004e-01
8.312000036239624023e-01
8.262000083923339844e-01
8.307999968528747559e-01
8.148000240325927734e-01
8.321999907493591309e-01
8.307999968528747559e-01
8.133000135421752930e-01
8.241000175476074219e-01
8.324999809265136719e-01
8.208000063896179199e-01
8.288000226020812988e-01
8.205999732017517090e-01
8.230999708175659180e-01
8.259999752044677734e-01
8.131999969482421875e-01
8.271999955177307129e-01
8.148999810218811035e-01
8.287000060081481934e-01
8.199999928474426270e-01
8.198999762535095215e-01
8.334000110626220703e-01
8.230999708175659180e-01
8.361999988555908203e-01
8.253999948501586914e-01
8.289999961853027344e-01
8.367000222206115723e-01
8.267999887466430664e-01
8.263999819755554199e-01
8.335000276565551758e-01
8.163999915122985840e-01
8.256000280380249023e-01
8.194000124931335449e-01
8.202999830245971680e-01
8.241000175476074219e-01
8.258000016212463379e-01
8.263999819755554199e-01
8.266000151634216309e-01
8.210999965667724609e-01
8.338000178337097168e-01
8.248999714851379395e-01
8.151000142097473145e-01
8.282999992370605469e-01
8.187000155448913574e-01
8.188999891281127930e-01
8.259000182151794434e-01
8.248000144958496094e-01
8.371000289916992188e-01
8.274999856948852539e-01
8.173999786376953125e-01
8.352000117301940918e-01
8.399999737739562988e-01
8.269000053405761719e-01
8.223999738693237305e-01
8.317999839782714844e-01
8.241999745368957520e-01
8.137000203132629395e-01
8.345000147819519043e-01
8.222000002861022949e-01
8.161000013351440430e-01
8.263999819755554199e-01
8.220999836921691895e-01
8.282999992370605469e-01
8.216000199317932129e-01
8.306000232696533203e-01
8.411999940872192383e-01
8.384000062942504883e-01
8.364999890327453613e-01
8.209000229835510254e-01
8.391000032424926758e-01
8.350999951362609863e-01
8.299999833106994629e-01
8.143000006675720215e-01
8.205999732017517090e-01
8.319000005722045898e-01
8.201000094413757324e-01
8.314999938011169434e-01
8.224999904632568359e-01
8.264999985694885254e-01
8.327000141143798828e-01
8.133999705314636230e-01
8.320999741554260254e-01
8.300999999046325684e-01
8.131999969482421875e-01
8.320000171661376953e-01
8.288000226020812988e-01
8.278999924659729004e-01
8.339999914169311523e-01
8.343999981880187988e-01
8.364999890327453613e-01
8.190000057220458984e-01
